Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.28134e-12,0.4789
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.50273e-11,0.3441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.91513e-11,0.1812
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.56406e-12,0.3896
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.76559e-12,0.7219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.89825e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.67538e-12,0.8066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.63448e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.08508e-12,0.7294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.34138e-12,0.4304
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.82684e-12,0.5489
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.93594e-12,0.4483
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.93407e-12,0.5813
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.21998e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.04985e-12,0.3367
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.33111e-12,0.5094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.83428e-12,0.3379
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.04315e-11,0.2066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.91194e-11,0.138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.08602e-10,0.1013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.90966e-10,0.0667
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.77769e-10,0.0692
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.00906e-10,0.0855
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,7.77692e-10,0.0391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.48002e-09,0.0384
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.11341e-09,0.0312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,8.97437e-10,0.0353
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.44649e-10,0.0618
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.7761e-10,0.071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.07015e-10,0.038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.38817e-10,0.0446
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.68251e-10,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.48145e-09,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.00588e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.36718e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.65782e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,9.23525e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,6.71014e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,2.09839e-08,0.0076
