Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.48511e-13,0.7275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.48841e-12,0.4616
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.43977e-12,0.2599
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,7.76217e-12,0.2434
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,9.09079e-12,0.2267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.19139e-11,0.2174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.91772e-12,0.2805
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.56246e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.45666e-11,0.155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.07328e-10,0.096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.66839e-10,0.0729
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.17605e-10,0.0585
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.17707e-10,0.0626
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.09069e-10,0.0443
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.9082e-10,0.0392
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.69622e-10,0.039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.62771e-11,0.2198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.23671e-10,0.0377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.46991e-09,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.34499e-09,0.0227
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.95469e-09,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.58863e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.68657e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.47274e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.13748e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.64583e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,9.0811e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.25214e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.60512e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.08066e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.84733e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.77505e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.56685e-08,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.3886e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.6326e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.63644e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.99436e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.06809e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.00127e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.18632e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.07733e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.42442e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.88456e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.3988e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.08564e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.26907e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.32578e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.63577e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.74481e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.08268e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.15791e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.27323e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.29582e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.48766e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.30907e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.47696e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.6222e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.53247e-07,0.0014
