Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.64725e-12,0.3607
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.58815e-12,0.4672
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.62232e-12,0.6325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.22019e-11,0.1784
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.69945e-11,0.1792
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.49289e-10,0.0805
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.25905e-10,0.092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.17247e-10,0.0404
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.09939e-09,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.18674e-10,0.0397
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.89472e-09,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.28068e-09,0.0309
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.22909e-09,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.69835e-09,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.45925e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.4176e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.28483e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.8484e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.89118e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.02955e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.34862e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.82858e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.42275e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.18505e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.31244e-08,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,7.16149e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.66002e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.67853e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.91454e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.12684e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.77394e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.09175e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.1073e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.54667e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.18812e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.44294e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.91276e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.03308e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.56298e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.74033e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.12963e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.32294e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.33043e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.00125e-07,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.606e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.63864e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.75788e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.47656e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.14888e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,6.60858e-07,0.0014
