Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.95223e-12,0.2692
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.72815e-11,0.1738
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.58741e-12,0.4721
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.33702e-12,0.4699
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.96245e-12,0.7454
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,6.92325e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.12975e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.5284e-12,0.62
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.38409e-12,0.5789
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.24983e-12,0.3616
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.2329e-11,0.5663
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.69737e-12,0.2758
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.51902e-11,0.1838
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.87057e-11,0.1952
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.13228e-11,0.1262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.27479e-11,0.0973
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.06152e-11,0.1322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.57688e-11,0.2043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.11601e-11,0.1673
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.32535e-11,0.142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.88979e-11,0.1015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.92394e-11,0.0882
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.12123e-10,0.0784
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.07758e-10,0.056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.47329e-10,0.034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.02265e-09,0.0328
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.92912e-09,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.83209e-09,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.59805e-09,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.81324e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,9.99941e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.58745e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,5.70568e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.17384e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.14656e-09,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,4.63928e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,3.70584e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,6.13894e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.45071e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.16143e-08,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.04171e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.35693e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.87209e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.0303e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,5.71822e-08,0.0042
