Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.70486e-13,0.7107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.98965e-11,0.1168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.36179e-11,0.0868
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.09374e-11,0.0922
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.30682e-11,0.0655
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.12933e-11,0.0658
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.26713e-11,0.0592
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.1855e-10,0.0512
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.63903e-10,0.0747
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.72326e-10,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.59747e-10,0.0387
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.04942e-10,0.0313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.07467e-10,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.30472e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.63776e-10,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.53884e-10,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.09633e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.36915e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.80837e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.38615e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.9875e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.82049e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.91363e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.3404e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.08684e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.03419e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.34569e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.72413e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.21063e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.83511e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.68747e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.65324e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.15944e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.39323e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.29512e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.35322e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.90779e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.2336e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.55697e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.08307e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.24527e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.59855e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.06283e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.50729e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.15058e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.41359e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.41985e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.67533e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.7858e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.25998e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.33565e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.32776e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.84494e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.5697e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.4946e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.61373e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.94944e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.79561e-07,0.0007
