Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.10726e-11,0.2028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.53576e-11,0.1367
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.39363e-11,0.1095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.73239e-11,0.1331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.22322e-11,0.1043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.52582e-11,0.0825
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.59324e-10,0.0763
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.76736e-10,0.0663
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.67046e-10,0.0683
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.391e-12,0.5254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.40763e-12,0.5545
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.59609e-12,0.3961
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.08982e-11,0.1923
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.00268e-11,0.1409
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.16787e-11,0.1025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.53089e-11,0.0696
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.71829e-10,0.0528
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.78502e-10,0.0409
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.35044e-10,0.0323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.06007e-10,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.25136e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.04187e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.40728e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.28268e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.68433e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.11423e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.5591e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.24038e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.12e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.26758e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.91087e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,7.33518e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.60449e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.84075e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.03833e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.63344e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.83579e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.04482e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.39504e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.04095e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.10731e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.44718e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.28266e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.04966e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.37412e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.83918e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.96268e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.0291e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.70885e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.23701e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.7708e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.09335e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.66665e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.82701e-07,0.0012
