Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.15291e-14,0.7658
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.00457e-11,0.0499
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.48142e-11,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.1347e-11,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.17503e-11,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.40064e-11,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.51104e-11,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.60899e-11,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.13796e-10,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.45021e-10,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.85663e-10,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.34799e-10,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.03975e-10,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.96744e-10,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.07472e-10,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.55376e-10,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.47003e-10,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.07976e-09,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.38887e-09,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.7937e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.30533e-09,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.95452e-09,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.79757e-09,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.88051e-09,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.27291e-09,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.04895e-09,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.03432e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.32882e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.69736e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.18387e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.86918e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.64428e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.94218e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.66473e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.02764e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.07555e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.30773e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.56519e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.81998e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.81558e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.83926e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.26701e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.64182e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.21857e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.54762e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.0376e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.56716e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.13721e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.28786e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.73636e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.85093e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.01261e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.54088e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.21643e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.81611e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.19716e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.51929e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.38315e-07,0.0003
