Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.46506e-12,0.1856
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.01213e-10,0.0438
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.56946e-11,0.0476
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,9.78917e-11,0.04
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.25936e-10,0.0332
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.85031e-10,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.4472e-10,0.0432
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.06694e-10,0.0326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.7803e-10,0.0265
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.55484e-10,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.69399e-10,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.98112e-10,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.71098e-10,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.22969e-10,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.04683e-09,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.13147e-09,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.23428e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.21924e-09,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.216e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.06308e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.09702e-10,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.66287e-10,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.18183e-10,0.0293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.01839e-10,0.046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.65409e-11,0.1139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.26283e-12,0.5852
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.58958e-12,0.2932
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.38671e-12,0.1927
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.27997e-12,0.3796
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.28741e-12,0.1365
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.47963e-11,0.0907
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.19335e-11,0.0694
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.46188e-11,0.0603
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.00722e-10,0.0442
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.84444e-10,0.0372
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.90789e-10,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.74255e-10,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.0437e-10,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.27491e-10,0.0402
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.38047e-10,0.0359
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.19309e-10,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.75356e-10,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.70952e-10,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.84479e-10,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.10078e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.2825e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.10032e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.37088e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.8857e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.40609e-08,0.0036
