Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.08085e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.45552e-13,0.5963
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.44388e-13,0.7766
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.05875e-12,0.338
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.7653e-12,0.2014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.14962e-11,0.1653
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.30676e-11,0.0943
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.59694e-11,0.0786
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.44931e-10,0.0563
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.64715e-10,0.043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.49294e-10,0.0389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,6.78886e-10,0.0252
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,9.9079e-10,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.43626e-09,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.938e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.52899e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.28058e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.12014e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.25962e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.14436e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.35294e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.77714e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.03446e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.21347e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.42041e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.69194e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.05182e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.64019e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.38247e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.46336e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.59401e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.38521e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.66707e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.63987e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.81426e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.70472e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.20381e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.7998e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.84634e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.15163e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.54213e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.68217e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.40315e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.07368e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.78853e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.769e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.32647e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,8.58577e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.07793e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.57539e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.09707e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.13259e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.13018e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.93057e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.47497e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.96637e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.10275e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.17983e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.2202e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.08496e-06,0.0008
