Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.58877e-13,0.3456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,7.61889e-12,0.0886
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.98561e-12,0.0947
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.05488e-11,0.0745
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.80581e-11,0.0601
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.39194e-11,0.0463
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.91598e-11,0.0436
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.37746e-11,0.0382
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.72279e-11,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.10883e-11,0.0293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.00603e-10,0.0251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.27169e-10,0.0224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.6399e-10,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.13421e-10,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.7624e-10,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.56735e-10,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.58653e-10,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.98254e-10,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.81823e-10,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.93216e-10,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.25362e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.62803e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.10639e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.63364e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.37299e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.29051e-09,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.43199e-09,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.84609e-09,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.6704e-09,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.08959e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.37052e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.71447e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.14178e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.68648e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.36052e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.17735e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.95613e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.13701e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.14566e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.1959e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.56225e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.81678e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.0733e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.17986e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.04354e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.32152e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.69032e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.23964e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.53786e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.69644e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.4349e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.16933e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.63977e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.62271e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.06647e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.37417e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.57689e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.07337e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.40693e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.80207e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.87707e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.39499e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,8.44609e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,9.8678e-08,0.001
