Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.70149e-12,0.224
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.14549e-10,0.0533
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,6.03649e-11,0.0729
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,7.85518e-11,0.0547
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.07441e-10,0.0494
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.52953e-10,0.0428
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.97833e-10,0.042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.40215e-10,0.0395
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.8134e-10,0.0362
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.31451e-10,0.0408
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.91583e-10,0.0348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.36725e-10,0.0305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.83796e-10,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.25386e-10,0.0325
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.17751e-10,0.0295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.45598e-10,0.0318
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.2961e-10,0.0302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.24787e-10,0.0342
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.44642e-10,0.0292
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.15985e-10,0.0315
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.81321e-10,0.0348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.56444e-10,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.20385e-10,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.1698e-09,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.47009e-10,0.0228
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.8005e-10,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.73438e-10,0.0219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.21698e-09,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.4906e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.73374e-09,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.97233e-09,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.91714e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.36401e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.08736e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.01416e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.21015e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.76912e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.90922e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.85175e-09,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.19492e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.18464e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.62286e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.66705e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.77379e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.56464e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.08253e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.42366e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.02247e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.34695e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,8.12764e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.13393e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.15128e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.80494e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.69405e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.7294e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.59901e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.63246e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.16407e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,9.18749e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,6.72539e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.68991e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.2741e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.30842e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,7.69762e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.73412e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,6.19582e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,8.26334e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.80725e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,3.30158e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,6.92039e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,1.89267e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,4.68542e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,4.54004e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,4.32899e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,4.14096e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.94157e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.81953e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,3.57523e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,3.40769e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,3.23348e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,3.06249e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,2.82382e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,2.65231e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,2.45679e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,2.26396e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,2.0702e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,1.88274e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,3.25012e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,1.3957e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,6.3986e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,2.2255e-09,0.0172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,1.04694e-09,0.0281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,2.72153e-09,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,1.95788e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,1.42797e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,5.25101e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,4.56023e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,7.40027e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,6.24882e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,2.7882e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,2.60529e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,2.59912e-09,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,2.45453e-09,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,2.30845e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,2.26592e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,2.24493e-09,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,2.30613e-09,0.0423
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,2.06068e-09,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,1.95679e-09,0.023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,1.80172e-09,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,1.71691e-09,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,1.70338e-09,0.022
