Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.21015e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.51177e-12,0.7337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.97503e-12,0.6248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.53014e-12,0.5815
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.67571e-12,0.2821
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.1575e-11,0.271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.99756e-11,0.1952
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.06673e-11,0.1178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.24855e-10,0.0803
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.36784e-10,0.0606
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.17938e-10,0.0439
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,8.39514e-10,0.0315
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.42486e-09,0.0243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.47575e-09,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.34757e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.92106e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.77259e-09,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.52769e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.62142e-09,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.81458e-09,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.52773e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.93257e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.29145e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.73054e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.93494e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.91912e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.72074e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.897e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.61196e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.79192e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.55935e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.65685e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.13855e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.06275e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.16421e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.82537e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.64402e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.07991e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.46352e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.894e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.24355e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.58685e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.45554e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.73182e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.03525e-06,0.001
