Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.30606e-11,0.1797
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.75873e-10,0.0515
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,9.54384e-11,0.063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.34089e-10,0.0562
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.64414e-10,0.0601
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.32124e-10,0.0517
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.74789e-10,0.0429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.95101e-10,0.0392
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.41761e-10,0.0389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.32666e-10,0.036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.50779e-10,0.032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.37643e-10,0.0328
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.98292e-10,0.0362
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.63964e-10,0.0285
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.11128e-09,0.0281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.17677e-09,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.22159e-09,0.0276
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.29982e-09,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.28861e-09,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.27022e-09,0.0261
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.17897e-09,0.0262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.03583e-09,0.0283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.26988e-10,0.0313
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,6.56715e-10,0.0342
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.84995e-10,0.044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.76186e-10,0.0449
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.14654e-10,0.0453
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.11776e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.06761e-10,0.0351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.26836e-09,0.0211
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.74732e-09,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.82826e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.78042e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.15426e-09,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.17102e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.45977e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.50311e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.34571e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.15361e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.58591e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.93839e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.59037e-09,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.80237e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.70486e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.51756e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.923e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.13776e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.1525e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.04329e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.86358e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.18988e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.11962e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.81711e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.01053e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.03005e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.12024e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.61163e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.57612e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.71422e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.22338e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.10119e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.86635e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,9.7378e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,6.23957e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.57793e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,6.38312e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,9.85133e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,3.7834e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,5.00325e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,1.34581e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,1.39331e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,5.65563e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,5.66112e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,5.67117e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,5.72815e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,5.64922e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,5.76107e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,5.54816e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,5.60017e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,5.55141e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,5.498e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,5.34083e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,5.29388e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,5.1781e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,4.95701e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,4.89501e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,4.67503e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,8.93433e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,4.13498e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,2.01401e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,7.10112e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,3.3386e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,9.04709e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,7.21667e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,6.3125e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,2.76373e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,2.51782e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,4.22653e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,3.14148e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,1.14368e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,9.11651e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,7.86845e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,6.76172e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,5.78474e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,5.18582e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,4.82175e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,4.24112e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,4.00006e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,3.63875e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,3.41649e-09,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,3.2434e-09,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,3.65535e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,2.34478e-09,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,5.1064e-09,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,2.09144e-09,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,1.95476e-09,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,1.78984e-09,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,1.70209e-09,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,1.61814e-09,0.0269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,1.38168e-09,0.0296
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,1.36513e-09,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,1.2152e-09,0.0286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,1.20896e-09,0.036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,1.05225e-09,0.0363
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,9.79592e-10,0.0329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,9.70228e-10,0.0347
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,8.2534e-10,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,8.04526e-10,0.0363
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,5.58245e-10,0.0513
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,2.53874e-10,0.0642
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,1.08529e-10,0.0979
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,1.14579e-10,0.0829
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,4.31237e-10,0.0432
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,6.31602e-10,0.0378
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,6.39108e-10,0.0419
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,5.28923e-10,0.0419
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,5.34054e-10,0.0447
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,4.66913e-10,0.044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,4.38912e-10,0.0466
