Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.05316e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.34822e-13,0.3361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.44108e-12,0.1727
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.90117e-11,0.0787
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.49156e-11,0.0627
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.87401e-11,0.0652
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.93012e-11,0.048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.60208e-11,0.0427
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.19201e-11,0.0388
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.20546e-10,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.48623e-10,0.0295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.91816e-10,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.63214e-10,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.22828e-10,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.39473e-10,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.63523e-10,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.10091e-10,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.14589e-10,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.14576e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.41292e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.80668e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.26462e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.7503e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.32644e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.02363e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.88983e-09,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.29449e-09,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.28799e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.22811e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.87148e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.48461e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.62047e-11,0.0503
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.43696e-10,0.0426
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.61434e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.23297e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.06143e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.20762e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.63486e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.68806e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.3727e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.4185e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.41636e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.30954e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.07025e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.44589e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.16603e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.08375e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.96556e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.25562e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.1955e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.1392e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.56789e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.74312e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.62717e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.20965e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.92803e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.29246e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.22626e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.68957e-07,0.0004
