Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.50774e-13,0.7163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.90731e-12,0.3345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.42747e-12,0.2155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.27906e-12,0.1823
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.73193e-11,0.1123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.58925e-11,0.0986
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.46415e-11,0.1109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,9.92333e-12,0.1771
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.00628e-12,0.3815
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.8442e-12,0.2357
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.11256e-12,0.3987
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.37981e-12,0.1603
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.00717e-11,0.1128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.80686e-12,0.1795
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.25139e-11,0.153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.82178e-10,0.04
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.24754e-10,0.049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.27392e-10,0.0348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.45496e-10,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.13589e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.66796e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.72739e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.99382e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.82682e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.58959e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.21422e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.89963e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.00068e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.12709e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.2361e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.61708e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.49288e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.73136e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.06888e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.91013e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.50732e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.32646e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.78943e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.37826e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.06057e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.23454e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.47795e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.97659e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.98654e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.9896e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.15865e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.49073e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.10549e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.77379e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.00981e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.02814e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.34653e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.57986e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,9.40001e-07,0.0006
