Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.84147e-12,0.379
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.72034e-12,0.1704
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.67325e-12,0.1324
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.71183e-12,0.1169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.04539e-11,0.0907
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.47871e-11,0.0739
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.16976e-11,0.0601
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.56669e-11,0.0544
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.98827e-11,0.0407
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.95192e-11,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.10277e-10,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.61279e-10,0.0244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.37066e-10,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.2435e-10,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.76883e-10,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.70353e-10,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.08989e-10,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.24483e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.71685e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.34693e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.07218e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.09455e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,5.44624e-09,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.661e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.90368e-09,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.56495e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.66862e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.60195e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.99063e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.42352e-09,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.58467e-09,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.53967e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.00784e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.63989e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.98033e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.54679e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.81876e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.76717e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.41507e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.09148e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.1162e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.14876e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.44569e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.8426e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.0479e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,7.13574e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,5.63756e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.63451e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.50758e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.88097e-07,0.0007
