Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.90238e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.09826e-12,0.3589
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,9.44798e-12,0.3195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.38076e-11,0.2106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.33939e-11,0.1831
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.51556e-11,0.1728
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.74225e-11,0.1868
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.34709e-11,0.1509
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.04006e-10,0.1364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.59177e-10,0.1053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.75319e-10,0.0925
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.18492e-10,0.0897
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.58595e-10,0.0826
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.82367e-10,0.0725
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.08786e-10,0.0621
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.84473e-10,0.0509
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.02869e-10,0.0484
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.02751e-09,0.0438
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.48037e-09,0.0383
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.78258e-09,0.0396
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.36501e-09,0.0297
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.05191e-09,0.0269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.94325e-09,0.027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.85499e-09,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.26126e-09,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.77274e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.01396e-08,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.28896e-08,0.0134
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.64976e-08,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.05968e-08,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.51824e-08,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.17543e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.94199e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.93537e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.10834e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.81534e-08,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.0539e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.62522e-08,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.73525e-08,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.62987e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.93588e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.29361e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.16576e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.42182e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.76382e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.19311e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.55315e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.1597e-07,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.4929e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.05219e-07,0.002
