Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.13043e-10,0.0358
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.79762e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,8.38195e-10,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.08335e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.39157e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.71923e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.09074e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.46591e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.96301e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.40998e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.95259e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.44984e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.99012e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.65571e-09,0.0082
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.29588e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.81703e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.44342e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.11248e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,8.71128e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.41695e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.02381e-08,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.06944e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.14026e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.22309e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.31409e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.3937e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.48738e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.62365e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.85866e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.99605e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.13918e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.27062e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.57592e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.731e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.83753e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.98237e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.26734e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.49796e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.04314e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.50317e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.3747e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.8458e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.41655e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.53905e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.40201e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.25234e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.39226e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.70035e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.57897e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.05261e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.92843e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.20885e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.81386e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.93209e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.00831e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.09318e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.52692e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.42613e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,5.41271e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.90862e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.01043e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.0934e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,8.71673e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,5.33302e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.30029e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,5.01281e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,7.37742e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.69209e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,3.38501e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,8.51008e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,8.38155e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,3.6589e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,3.87861e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,4.09077e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,4.26239e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,4.42677e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,4.73966e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,4.84228e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,5.16057e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,5.44536e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,5.72086e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,5.87146e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,6.24084e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,6.4606e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,6.66192e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,6.92981e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,7.14631e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,1.49464e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,7.72127e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,3.97266e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,1.46809e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,7.05618e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,1.89811e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,1.6552e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,1.70382e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,8.61336e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,8.64705e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,1.67734e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,1.58295e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,7.40673e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,6.91945e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,6.41685e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,5.90047e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,5.18891e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,4.40631e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,3.37731e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,1.69606e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,1.46841e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,1.26783e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,1.07078e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,9.10882e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,9.39914e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,6.14389e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,1.33283e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,6.17229e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,5.88876e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,5.5397e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,5.35863e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,5.13899e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,4.76568e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,4.28656e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,4.00709e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,3.73965e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,3.45922e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,3.30388e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,3.13239e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,2.98344e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,2.71295e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,1.68241e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,7.9442e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,3.7744e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,3.8981e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,1.50144e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,2.04318e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,1.80685e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,1.65788e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,1.54758e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,1.43559e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,1.3726e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,2.39735e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,2.11988e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,1.96855e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,9.69265e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,9.78298e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.22,1.00424e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.488,1.02214e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.77,1.06128e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.065,1.12162e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.376,1.20017e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.592,8.31009e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.703,4.30054e-09,0.0086
