Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.34371e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.03687e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.12382e-13,0.5985
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.63041e-12,0.2753
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.37629e-13,0.506
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.23237e-12,0.3794
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.16063e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.05164e-12,0.772
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.03909e-12,0.2876
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.43391e-12,0.2762
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.85276e-12,0.3286
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.06933e-12,0.1711
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.84003e-12,0.2068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.07653e-12,0.2271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.42907e-12,0.1825
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.64836e-11,0.1248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.53982e-11,0.1046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.00048e-11,0.1097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.09528e-11,0.1039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.73887e-11,0.0747
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.2633e-10,0.0665
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.02904e-11,0.0502
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.62144e-11,0.0486
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.88689e-11,0.1192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.45967e-11,0.0623
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.30682e-10,0.0497
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.56252e-10,0.0418
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.6731e-10,0.0364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.0663e-10,0.0283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.86384e-10,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.21235e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.02789e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.72627e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.43106e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.14017e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,8.24397e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.77782e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.94646e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.45735e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.49593e-09,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.25818e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.44552e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.00692e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,9.43201e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,7.50256e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.11318e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.83833e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.10628e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.3776e-08,0.0049
