Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.15277e-11,0.0487
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.65496e-11,0.0321
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.36977e-11,0.0291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.5625e-11,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.72094e-11,0.022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.96059e-11,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.09668e-11,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.19011e-10,0.0153
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.53246e-10,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.93334e-10,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.43854e-10,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.13879e-10,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.11301e-10,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.23739e-10,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.76647e-10,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.69595e-10,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.11223e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.42217e-09,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.8378e-09,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.3576e-09,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.02577e-09,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.87782e-09,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.98935e-09,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.40046e-09,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.20569e-09,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.05391e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.35401e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.72635e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.22329e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.85933e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.6538e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.737e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.91172e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.03861e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.08632e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.33174e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.58962e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.84165e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.84454e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.8669e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.2624e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.61839e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.17731e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,8.95414e-08,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.65303e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.46579e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.0325e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.36377e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.78525e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.87559e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.0128e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.49796e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.19685e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.65773e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.9767e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.22643e-07,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.33338e-07,0.0002
