Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.18757e-12,0.4787
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.85606e-11,0.103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.6796e-11,0.0805
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.37435e-11,0.0682
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.30047e-11,0.0575
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.10417e-11,0.0532
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.19131e-11,0.0501
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.24169e-10,0.0422
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.62754e-10,0.0391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.86946e-10,0.0335
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.69173e-10,0.029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.25268e-10,0.0267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.17544e-10,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.56757e-10,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.90063e-10,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.05701e-10,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.14444e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.4603e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.90542e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.48289e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.10375e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.45413e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.46523e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.82506e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.62483e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.09249e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.33162e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.87053e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.2129e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.24963e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.0592e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.02474e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.56098e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.73972e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.46247e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.00642e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.20951e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.52879e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.89858e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,5.31588e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.24548e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.7344e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.3562e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.80196e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.36303e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.0142e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.37786e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.43679e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.26257e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.89467e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.00701e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.66213e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.22079e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.94174e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.27507e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.15887e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,8.29746e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.9672e-07,0.0006
