Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,9.96598e-13,0.5005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.34645e-13,0.5166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.7033e-11,0.0742
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.07001e-10,0.0479
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.11856e-11,0.0816
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.2811e-11,0.0681
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.56247e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.36388e-11,0.1078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,6.44858e-11,0.0695
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.24384e-10,0.0525
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.8075e-10,0.0406
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.876e-10,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.93956e-10,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.57795e-10,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.19132e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.76118e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.56193e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.29807e-09,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.49745e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.39574e-10,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.5478e-10,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.94818e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.13359e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.48047e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.2492e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.49605e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.07335e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.277e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.92671e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.86408e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.956e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.31035e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.27136e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,8.64556e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.1962e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.44421e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.51977e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.50237e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,8.83853e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.05887e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.63365e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.80199e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.89205e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,3.32345e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.5169e-08,0.0057
