Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.42922e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.6081e-13,0.5999
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.23843e-13,0.4005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.53129e-13,0.3823
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.03282e-13,0.2892
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.68888e-12,0.1824
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.88829e-12,0.1772
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,5.96068e-12,0.0949
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.39685e-12,0.0812
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.34203e-11,0.0626
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.23342e-11,0.0487
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.7633e-11,0.0375
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.93074e-11,0.03
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.90366e-11,0.0244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.2836e-10,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.88643e-10,0.0172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.59282e-10,0.0144
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.78606e-10,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.35902e-10,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.14425e-10,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.04249e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.49537e-10,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.27599e-10,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.51297e-10,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.65257e-10,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.11301e-10,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.69151e-10,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.19505e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.10308e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.48192e-09,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.52532e-09,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.49348e-09,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.07127e-09,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.80571e-09,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.30326e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.53229e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.47779e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.75934e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.34811e-09,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.55161e-09,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.41791e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.07957e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.79905e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,4.30269e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.44942e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.01741e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,9.56568e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.21771e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,8.66634e-08,0.0009
