Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.89781e-13,0.7336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.92418e-13,0.7095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.40878e-13,0.5777
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.51173e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.99734e-12,0.6417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.40257e-12,0.3123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.43817e-12,0.4234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.53913e-12,0.2534
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.29146e-12,0.1826
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.11956e-11,0.2423
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.71662e-12,0.2194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,8.83432e-12,0.1602
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.27241e-12,0.2238
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.94446e-12,0.2735
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.01145e-13,0.5032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.53427e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.35486e-13,0.7071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.51468e-12,0.2937
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.64112e-12,0.5466
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.17229e-12,0.3934
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.25745e-12,0.3112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,9.49987e-12,0.156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.69875e-12,0.167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.55935e-11,0.118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.1873e-11,0.0971
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,4.58547e-11,0.096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.87727e-11,0.0776
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.13288e-11,0.0647
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.3433e-10,0.0554
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.52802e-10,0.0493
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.98383e-10,0.0401
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.6056e-10,0.0332
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.3711e-10,0.0555
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.52237e-10,0.0602
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.4654e-11,0.0712
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.9365e-11,0.0669
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.76747e-10,0.0452
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.02668e-10,0.0385
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.32353e-10,0.0368
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.15901e-10,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.76503e-10,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.34154e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.13351e-09,0.0132
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.7702e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.52533e-09,0.0155
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.71612e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.04988e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,8.54227e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.79825e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.61701e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.73804e-09,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,6.14031e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.97589e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,8.6353e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.28964e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.0477e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.12471e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.97926e-08,0.0022
