Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.82649e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.12273e-12,0.5006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.65143e-13,0.5987
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.49748e-13,0.7302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.13715e-12,0.2034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.1158e-11,0.1021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.24595e-11,0.1416
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.56331e-11,0.1151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.57351e-10,0.0439
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,8.11145e-10,0.0357
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.04992e-09,0.0356
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.39055e-09,0.0297
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.66922e-09,0.0262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.88781e-09,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.57682e-09,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.10185e-10,0.0404
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.07536e-12,0.6114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.83835e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.50238e-12,0.3517
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.38386e-11,0.2126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.06965e-11,0.2189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.76481e-11,0.1841
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.68541e-11,0.114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.59708e-11,0.0803
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.67639e-10,0.0733
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.71767e-11,0.0703
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.41581e-10,0.0684
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.11787e-11,0.0801
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.06684e-11,0.0865
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.98121e-10,0.0596
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.67939e-10,0.0585
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.85809e-10,0.057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.8599e-10,0.0292
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.4143e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.82657e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.01316e-09,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,8.53436e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.53326e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.8289e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,5.07887e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.85666e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.84017e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.04453e-08,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.09445e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.33921e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.81154e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.01048e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,7.30598e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,6.04439e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.86437e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.85016e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,2.43891e-07,0.0016
