Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.08227e-12,0.2491
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.05948e-10,0.0487
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,8.19413e-11,0.0596
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.2038e-10,0.0389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.92448e-10,0.0445
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.48721e-10,0.0281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.61445e-10,0.0306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.63355e-10,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,5.59137e-10,0.0209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.87265e-10,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.6285e-10,0.0181
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.8143e-10,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.11859e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.26035e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.39418e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.56049e-09,0.0169
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.66384e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.77755e-09,0.0142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.90494e-09,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.01265e-09,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.11461e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.2906e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.40619e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.57045e-09,0.0145
