Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.02495e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.29327e-13,0.7072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.34041e-12,0.3374
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.25897e-11,0.1509
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.44361e-11,0.1045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.16855e-10,0.1607
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.49061e-10,0.0401
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.57688e-10,0.0269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.15548e-09,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.08661e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.35062e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.77928e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.74145e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.91922e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.58259e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.47523e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.64773e-10,0.0258
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.36848e-11,0.108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.8767e-11,0.0967
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.03583e-09,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.05772e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.4358e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.06093e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.8723e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.33333e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.36835e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.53342e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.56776e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.40887e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.40403e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.0883e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.38042e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.82441e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.1388e-05,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.03144e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.47275e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.69843e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.86749e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.52995e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.43121e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.48373e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.76081e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.30046e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.14134e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.4061e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.23112e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,9.03066e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,2.15986e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.61468e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.59425e-06,0.0005
