Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.00912e-13,0.3785
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.04614e-11,0.0926
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,8.29628e-12,0.0908
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.77659e-11,0.0731
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.6543e-11,0.0579
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.80373e-11,0.0445
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.26068e-11,0.0449
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.01888e-11,0.042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.05774e-10,0.0311
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.36933e-10,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.71873e-10,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.29791e-10,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.03853e-10,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.9315e-10,0.0206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.0536e-10,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,6.41674e-10,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.42887e-10,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.08289e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.37983e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.81311e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.32539e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.9776e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.89354e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.0053e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,6.39038e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.21289e-09,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.06743e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.36941e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.76259e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.27455e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.90993e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.74718e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.81816e-08,0.0017
