Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,9.06748e-13,0.4481
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.04492e-12,0.3234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.62761e-12,0.348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.38041e-12,0.2484
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.64576e-12,0.2329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.97394e-12,0.3312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.44062e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.74002e-13,0.7084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.21233e-11,0.1148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.02172e-10,0.0813
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,9.40951e-11,0.0745
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.5739e-11,0.117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.11501e-10,0.0367
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.57373e-10,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.22178e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.16298e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.43804e-09,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.42943e-09,0.0219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.59292e-10,0.0342
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.04308e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.65607e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.91487e-13,0.7281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.24879e-12,0.391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.19099e-12,0.327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.11631e-11,0.5914
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.26078e-11,0.1839
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.03431e-11,0.1358
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.48429e-11,0.1875
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.78837e-11,0.1947
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.45195e-11,0.2469
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.53257e-12,0.2157
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,3.82032e-11,0.1349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.19247e-11,0.1051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.44681e-11,0.1206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.0688e-10,0.0623
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.72073e-10,0.0341
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.73956e-10,0.0243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.48758e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.48004e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.36889e-09,0.0177
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.48876e-09,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.08453e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,8.86459e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,6.6487e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.47109e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,2.6105e-09,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,5.55852e-09,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,4.39146e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,7.43193e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.85901e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.60674e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.20889e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.55526e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,7.79024e-08,0.0024
