Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.68116e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.44869e-12,0.8023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.27499e-12,0.5778
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.03679e-12,0.4865
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.57054e-12,0.5129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.63039e-12,0.2956
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,6.22222e-10,0.0559
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.30225e-10,0.1205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.11596e-12,0.7194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.74062e-12,0.7711
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.72861e-12,0.5331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,8.578e-12,0.3847
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.85019e-11,0.2616
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.69029e-11,0.1642
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.69821e-11,0.13
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.19086e-10,0.1013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.9877e-10,0.0762
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.55048e-10,0.0762
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,2.61955e-10,0.0698
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.41585e-10,0.0637
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.5961e-10,0.0791
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.42566e-10,0.076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.06121e-10,0.0429
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,8.71694e-10,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.10513e-09,0.0344
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.67161e-09,0.0268
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.74019e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.82929e-08,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,3.57555e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.56311e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.14011e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.16792e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.01395e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.45762e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.04968e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.80644e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.85581e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.34312e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.33105e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.02363e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.36224e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.80444e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.76372e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.8746e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.31634e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,2.81709e-07,0.0022
