Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,8.37176e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.28165e-12,0.2349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.2009e-11,0.1319
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.97028e-11,0.1004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.76313e-11,0.0682
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.81573e-11,0.0608
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.965e-11,0.0557
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.0531e-11,0.0456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.03315e-10,0.0425
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.30967e-10,0.0357
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.72852e-10,0.0326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.52129e-10,0.032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.15912e-10,0.0266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.30099e-10,0.0219
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.66364e-10,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.48404e-10,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.88795e-10,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.23799e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.63367e-09,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.14459e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.72781e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.46495e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.40494e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.66909e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,7.14761e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.07937e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.14952e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.44049e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.7354e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.15872e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.41494e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,4.10007e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.74197e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.56226e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.37023e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.8771e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.4513e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.18664e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,6.24182e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.1864e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.79117e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.05258e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,5.00969e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.35682e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.06755e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.37288e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.22352e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.5134e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.673e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.80785e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.33717e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.476e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.34372e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.83879e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.55942e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.59497e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.72106e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.1388e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.9279e-07,0.0005
