Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.23105e-13,0.2929
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.41769e-13,0.3165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.50202e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,9.36543e-14,0.7322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.35712e-12,0.1601
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.86427e-12,0.0744
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.66422e-12,0.0924
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.7634e-11,0.0248
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.86937e-12,0.068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.07018e-11,0.0489
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.90981e-11,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.37788e-10,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.05581e-10,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.13011e-10,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.69899e-10,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,6.97531e-10,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.01592e-09,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.486e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.18169e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.20198e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.60506e-09,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.76448e-09,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.83059e-09,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.1247e-09,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.89346e-09,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.35077e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.58082e-09,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.00776e-09,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.33148e-09,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.07682e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.9582e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.38334e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.28763e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.00267e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.11378e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.66427e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.79192e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.49632e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.58837e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.08493e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.85284e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.94836e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.28605e-08,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.20226e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.00117e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.27678e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.73345e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.72711e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.05863e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.70334e-07,0.0003
