Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,3.26673e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.95479e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.54925e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.49426e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.41963e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.45466e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.47406e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.4435e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.48184e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.43068e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.43125e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.43648e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.40306e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.36573e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.38103e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.35487e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.33227e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.35608e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.28394e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.24063e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.24842e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.24345e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.19932e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.21196e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.18792e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.17748e-08,0.0048
