Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.9584e-13,0.7122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.0962e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.6908e-12,0.391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.90465e-12,0.1987
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.80135e-11,0.1241
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.77878e-11,0.1074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.18464e-10,0.0628
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.7019e-10,0.0394
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.61017e-10,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.01551e-09,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.74704e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.94641e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.43864e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.73828e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.29955e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.25006e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.62714e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.02837e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.47521e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.89671e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.25343e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.54907e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.78185e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.88297e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.82872e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.55476e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.17406e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.59557e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.96419e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.3362e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,7.4871e-09,0.012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.71447e-09,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.20597e-09,0.0259
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.40083e-10,0.0482
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.62934e-10,0.0529
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.57224e-10,0.0441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.76541e-10,0.0592
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.37344e-10,0.0809
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.40586e-11,0.0952
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.48247e-10,0.0789
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.04193e-09,0.035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.72903e-09,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.01861e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.84221e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.55153e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.16898e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.56013e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.10638e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.53555e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.55416e-08,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.45397e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.66766e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.49936e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.09943e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,9.24999e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.67326e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,2.0582e-06,0.0005
