Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.73616e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.19124e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.07337e-12,0.612
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.99519e-12,0.3391
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.22765e-12,0.4231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.96003e-12,0.3158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.80284e-12,0.1901
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,9.43409e-12,0.21
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.18416e-11,0.209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.0988e-12,0.233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.84804e-12,0.2965
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.41674e-12,0.3164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.41128e-11,0.1875
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.28913e-10,0.086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.35442e-10,0.0612
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.77513e-10,0.0536
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.37484e-09,0.0302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.98724e-09,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.75158e-09,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.70283e-09,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.55074e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.73758e-09,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.67762e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.93998e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.01033e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,8.02409e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.21446e-09,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.04757e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.5642e-09,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.17351e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.05018e-08,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.57394e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.72021e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,8.82363e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.48613e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.00427e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.72798e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,2.12378e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.63323e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.97839e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.28462e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.93447e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.40759e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.24998e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.31858e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.83448e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.11709e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.45348e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,8.14763e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,6.68572e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.95397e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.81196e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.6142e-06,0.0006
