Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.27162e-12,0.2601
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.02687e-10,0.0342
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.05975e-10,0.035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,8.57654e-10,0.0269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.31213e-09,0.0262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.81084e-09,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.65655e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.69395e-09,0.0149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.71906e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.94755e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.40131e-09,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.93247e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.04997e-08,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.18816e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.37685e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.52366e-08,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.69726e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.85749e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.03262e-08,0.0058
