Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.31271e-10,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,2.74429e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.05041e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.3319e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.67107e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.09692e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.56149e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.12782e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.73687e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.52816e-09,0.007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.52942e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,6.67336e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,7.90046e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,9.43047e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.14171e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.34355e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.59186e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.88146e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.21404e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.60074e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,3.02769e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.56876e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.18316e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.84029e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.63207e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.51938e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,7.56364e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.65111e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,9.96333e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.14344e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.3021e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.4804e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.68306e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.9028e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.15606e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.42452e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.05364e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.09882e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.71951e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.85103e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.20747e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.2711e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.322e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.10075e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.84107e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.29933e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,4.79935e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.12135e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.20862e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.86304e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.43421e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,3.43436e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.12957e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,7.21674e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,7.18204e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.46063e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.04709e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.61701e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.39468e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.39142e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.06059e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.31315e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.01468e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.42442e-06,0.0002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,2.2601e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,1.56805e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.82428e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,8.48544e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,1.02747e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,2.87664e-07,0.001
