Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.32261e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,9.77534e-13,0.3111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.81507e-12,0.187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.0832e-12,0.1317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.90716e-12,0.11
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.0986e-11,0.0888
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.55335e-11,0.0761
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.97241e-11,0.0683
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.595e-11,0.0597
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.45568e-11,0.0551
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.72445e-11,0.063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.22876e-11,0.0486
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.99035e-11,0.0632
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.52437e-12,0.1387
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,4.30897e-11,0.1329
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.42342e-10,0.0251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.46564e-10,0.0307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.65023e-10,0.0262
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.89301e-10,0.0267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,4.69728e-10,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,8.69961e-10,0.0141
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.50545e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.75432e-10,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.38079e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.6408e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.91943e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.03462e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.32865e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.02981e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.39471e-09,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.25866e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.35569e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.299e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.0463e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.06601e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.36923e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.07983e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.37333e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.54166e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.48553e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.57449e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.55533e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.42533e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.55961e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,3.8167e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.31021e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.0591e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.43866e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.03659e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.78989e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.91415e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.39044e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.40719e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.05319e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.48058e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.9623e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.55451e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.88699e-07,0.0005
