Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.82218e-12,0.1998
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.08088e-10,0.05
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,5.81743e-11,0.0849
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,9.66916e-11,0.0715
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.34437e-10,0.0719
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.87204e-10,0.0609
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.35519e-10,0.043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.94033e-10,0.0412
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.76948e-10,0.0358
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.05419e-10,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.45404e-10,0.0351
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,8.10656e-10,0.027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.10081e-09,0.0354
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.36573e-09,0.0226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.73076e-09,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.07186e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.56758e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,3.16873e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.82169e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.58871e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.56972e-09,0.0119
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.42947e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,7.57056e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.5001e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.45539e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.04418e-08,0.008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.11648e-08,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.11081e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.07145e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.00796e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.34254e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.07657e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.69137e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.78255e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.10397e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,7.21838e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.71835e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.17314e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.32945e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.48153e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.55105e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,6.47546e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.5526e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.36073e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.04278e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.47057e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,6.58096e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.21461e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.13892e-07,0.001
