Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.17148e-13,0.5074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.10609e-12,0.1614
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.00936e-11,0.0702
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.06694e-10,0.0365
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.02649e-10,0.0275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.82741e-10,0.0364
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.8845e-10,0.0353
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.63683e-10,0.0193
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.54604e-10,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,7.46932e-10,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.08139e-09,0.0152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.51862e-10,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.0033e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.20162e-09,0.0103
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.96187e-09,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.71394e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.70633e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.04079e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,6.78523e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,9.08401e-09,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.20181e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.58658e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,7.73594e-09,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,8.53191e-09,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.64238e-09,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.92637e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.06822e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.20167e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.33899e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.30409e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.78129e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.37365e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.49244e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.52089e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.12532e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.58128e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.21093e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.41997e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,9.7959e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.51466e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.60706e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.63866e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.74085e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.31464e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.15252e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.66136e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.63448e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.06215e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.77111e-07,0.0006
