Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.73694e-10,0.085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,6.99802e-10,0.034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.59095e-10,0.0404
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,3.42435e-10,0.038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,4.49407e-10,0.0435
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,5.01753e-10,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,6.66177e-10,0.0463
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.15837e-10,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.01525e-09,0.0246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.24223e-09,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.56126e-09,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.84225e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.28263e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.8618e-09,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.45975e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.24289e-09,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,5.11571e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.26706e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.68755e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,9.22034e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.11973e-08,0.0069
