Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,4.54423e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.87699e-12,0.2266
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.00004e-12,0.1671
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,9.26846e-12,0.1293
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.26561e-11,0.0821
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.11047e-11,0.0688
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.13739e-11,0.0585
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,6.55929e-11,0.0554
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,9.40252e-11,0.0473
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.10509e-10,0.0403
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.57134e-10,0.0359
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.02582e-10,0.0324
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.59071e-10,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.20173e-10,0.0274
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,4.31408e-10,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.54604e-10,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.16989e-10,0.0182
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,9.19356e-10,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.15371e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.49703e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.91537e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.42082e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.0661e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.93634e-09,0.0077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.9535e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.28459e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.10535e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.02277e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.30581e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.67437e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.11213e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.66283e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.2467e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,4.00186e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,5.25949e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.77154e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.23404e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.7612e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.01783e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.1104e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.45229e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,4.91916e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.5815e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,9.38012e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.83388e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.28787e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.8666e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.06152e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.70358e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,5.23768e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,6.88335e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.21291e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.82618e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,9.79224e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,8.85603e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.26322e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.75821e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,2.99732e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,8.32795e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.21855e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.11462e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,9.19919e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.03364e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,6.69185e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.69981e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,6.85071e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.01588e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,3.7116e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,4.5785e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,1.10485e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,7.57105e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,3.03314e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,3.19936e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,3.37105e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,3.53893e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.71973e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,4.02302e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,4.13853e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,4.43046e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,4.67339e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,4.97561e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,5.17775e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,5.5542e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,5.84874e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,6.16109e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,6.52439e-07,0.0006
