Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,2.17507e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.99156e-11,0.1596
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.75015e-11,0.1686
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.36322e-11,0.1415
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.00748e-11,0.0956
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,7.25986e-11,0.1113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,8.75204e-11,0.0723
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.00207e-10,0.0658
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.35929e-10,0.065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.04614e-10,0.1345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.28243e-10,0.0481
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.9475e-10,0.0417
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.69414e-10,0.0366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,5.10445e-10,0.0348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,6.25565e-10,0.0288
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,8.37973e-10,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.05742e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.31144e-09,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.77184e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.20031e-09,0.0167
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.87177e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,4.16243e-09,0.1149
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.80608e-09,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.98211e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,7.87996e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.00363e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.28916e-08,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.63926e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.11325e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.72154e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.48712e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.50466e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.76592e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.38816e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,9.45428e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.21572e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.70495e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.32914e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.42243e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.56884e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,7.70421e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,8.51668e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.355e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.59218e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,3.22019e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.07699e-07,0.0013
