Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.66195e-13,0.5355
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.35867e-13,0.499
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,6.74057e-13,0.336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.61672e-12,0.2246
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.28885e-12,0.1723
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.86508e-12,0.1077
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.56323e-11,0.1002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.78066e-11,0.0652
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.97766e-11,0.0629
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.25873e-11,0.0372
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.46936e-10,0.0285
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.35621e-10,0.0221
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.84979e-10,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.319e-10,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.8731e-10,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.13e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.52433e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.00278e-09,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.64574e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.36803e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.1824e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.13762e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,6.19573e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.34073e-09,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.60754e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.91982e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.13374e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.27829e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.43573e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.61447e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.81011e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.08001e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.45478e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.00159e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.43695e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.58774e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.65713e-09,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.15021e-09,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.97064e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.22608e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,9.33095e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.45477e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.00223e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.18041e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,7.71659e-11,0.068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.79433e-10,0.0604
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.18382e-10,0.0274
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.2885e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.1144e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,9.95898e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,7.98102e-09,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.13369e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.33779e-09,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.41501e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.91697e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.02795e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.74072e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.65004e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.14783e-07,0.0017
