Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.76563e-13,0.7332
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.07825e-12,0.5237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.51036e-12,0.3197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.50659e-12,0.2359
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.59271e-11,0.1285
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.98138e-11,0.074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,8.29382e-11,0.0594
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.72995e-10,0.044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.0237e-10,0.0316
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.85454e-10,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.018e-09,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.75439e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.83022e-09,0.0102
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.61081e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.22447e-09,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.11065e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.66085e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.64063e-09,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.00006e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.66909e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.96292e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.34205e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.57347e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.77294e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.19424e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,7.0148e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,9.65241e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.32834e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.01258e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.96134e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.45998e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.35669e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.10906e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.42465e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.976e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.07325e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.05373e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.85005e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.26009e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.82767e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.13874e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.76931e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.88053e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.60789e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,3.75978e-07,0.0011
