Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.76623e-11,0.1383
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.68903e-10,0.0481
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,8.82551e-11,0.0645
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,1.15305e-10,0.0575
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.8482e-10,0.0551
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.49644e-10,0.039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.44142e-10,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.9699e-10,0.0307
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.46028e-10,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,9.24849e-10,0.0206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.29263e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.86286e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.56308e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,3.68034e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.2768e-09,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.48308e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.05483e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.50603e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.18434e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.13574e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,4.52384e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.49709e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.39662e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.36203e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.96257e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.84314e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.12532e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.98645e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.62524e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.23899e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.75136e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.3977e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.04195e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.35445e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.46198e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.09222e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.44478e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.53614e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,8.06466e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,8.33194e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.74454e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.88964e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.04716e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.4353e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.94085e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.29962e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.63129e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.43687e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.5475e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.20791e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.34246e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.23526e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.44613e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.49725e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.4918e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.01646e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.14791e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.31596e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,6.88139e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.7686e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.1428e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,8.44835e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,8.71538e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,5.30834e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.26039e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,4.87823e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,7.3113e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.75766e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,3.56429e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,9.43681e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,9.57417e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,3.85427e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,3.87804e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,3.88373e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,3.88696e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,3.87574e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.9618e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,3.87695e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,3.94606e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,3.93601e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,3.96358e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,3.89855e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,3.9507e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,3.94753e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,3.92926e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,3.96212e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,3.91374e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,7.89046e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,3.93096e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,1.96964e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,7.13502e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,3.40659e-08,0.0043
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,9.12223e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,7.80938e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,7.78017e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,3.87301e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,3.85127e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,7.60969e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,7.46376e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,3.66132e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,3.59368e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,3.53235e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,3.47165e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,3.38197e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,3.30043e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,3.19824e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,3.11739e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,3.02207e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,2.89448e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,2.77112e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,2.70262e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,3.07275e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,2.18948e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,5.09184e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,2.52727e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,2.50719e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,2.43641e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,2.42393e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,2.39686e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,2.31501e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,2.21771e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,2.17042e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,2.06832e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,1.89897e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,1.78764e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,1.68695e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,1.6106e-07,0.0018
