Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.32427e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.93173e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.00983e-13,0.7295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,4.14004e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.0723e-12,0.1722
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.81617e-12,0.099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.83316e-12,0.1395
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.22473e-11,0.0693
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.19464e-10,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.90713e-10,0.0179
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,5.7933e-10,0.016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.89953e-10,0.0265
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.71661e-10,0.0137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.16843e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.37069e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.92755e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.78236e-09,0.0072
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.0627e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.95746e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.25599e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,6.98184e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,8.95089e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.17135e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.53538e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.97794e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,9.52833e-09,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.04845e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.67923e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.91334e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.28091e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.44212e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.59394e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.74871e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.64824e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.45905e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.00332e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.47516e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.82916e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.80686e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.48691e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.58681e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.08992e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.89947e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.9954e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.44351e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.31985e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.02559e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.34564e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.8052e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.99754e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.3755e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,5.16156e-07,0.0005
