Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.91597e-12,0.5776
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.4287e-11,0.1661
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,4.00806e-11,0.1348
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,4.93004e-11,0.201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.23413e-11,0.1097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.61011e-11,0.1124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,8.94373e-11,0.0901
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.12435e-10,0.0783
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.59856e-10,0.0748
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.98728e-10,0.0949
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.72075e-10,0.0559
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.00505e-10,0.0508
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.29221e-10,0.0461
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.45928e-10,0.0381
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.89037e-10,0.0349
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.9877e-10,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.08683e-09,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.41914e-09,0.0242
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.82652e-09,0.0213
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.39736e-09,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.99846e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.77601e-09,0.0146
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.7956e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.95184e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.37561e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.06121e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.16692e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.37489e-08,0.0067
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.75442e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,3.50716e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.73927e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.30321e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.30531e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.46179e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.8729e-09,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.25808e-09,0.0301
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.13099e-08,0.0061
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.3056e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.18192e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.2143e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.18291e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.66006e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.81275e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.42317e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.09599e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.24771e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.21664e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.56501e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.70796e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.93883e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.11949e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.27381e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.44294e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.50592e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.35781e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.51093e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.68855e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.58097e-07,0.0012
