Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.19771e-13,0.593
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,8.92733e-12,0.2057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.23866e-11,0.1128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.52785e-11,0.1312
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.15838e-12,0.3853
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.08668e-11,0.1181
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.3612e-11,0.1737
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,8.55801e-11,0.0761
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.07237e-10,0.0716
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.51546e-10,0.0655
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.21716e-10,0.064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.33021e-10,0.0473
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.14126e-10,0.0456
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,3.02175e-10,0.0426
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.85931e-10,0.0355
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.02054e-10,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.57313e-10,0.0267
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.96171e-10,0.0239
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.14961e-09,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.51156e-09,0.0181
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.04631e-09,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.84354e-09,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.95548e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.55553e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.78323e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.11163e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.57493e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,7.9909e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.28166e-09,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.06891e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.51053e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.22975e-08,0.0066
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.42307e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.59484e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.89688e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.27129e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.68573e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.20247e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.17955e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.19833e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.20069e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.92229e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.82433e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.22792e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.31442e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.43458e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.29886e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.9564e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.11346e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.50732e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.89662e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.13455e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.31224e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.99419e-07,0.0011
