Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.31726e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.60937e-13,0.7363
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.79496e-13,0.6275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,2.56869e-12,0.3403
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,3.38688e-12,0.2407
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,6.58057e-12,0.1847
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,7.28818e-12,0.1478
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.05107e-11,0.1699
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.13931e-11,0.1291
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,9.48867e-12,0.1572
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.49823e-12,0.1647
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.62604e-11,0.7275
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.11917e-12,0.2083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,9.85726e-12,0.1592
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.90078e-11,0.3195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.93022e-11,0.1152
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,3.2926e-11,0.0961
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.64098e-11,0.0771
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.95317e-11,0.0645
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,8.07123e-11,0.064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.10428e-10,0.0646
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.38778e-10,0.0412
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.98427e-10,0.0412
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.58062e-10,0.0435
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.23863e-10,0.0341
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,3.85655e-10,0.0271
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.05541e-10,0.0254
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,6.15374e-10,0.0244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,7.86972e-10,0.0192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.1178e-10,0.0287
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.38212e-10,0.0257
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.54691e-10,0.037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.77763e-10,0.0389
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,6.26902e-10,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,7.21966e-10,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,8.67388e-10,0.0199
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.61986e-09,0.014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.18423e-09,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.32293e-09,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.36068e-08,0.0054
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.31472e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.19698e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.49573e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,7.64081e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.47048e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.90532e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.43092e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.45857e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.1511e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.36265e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.85749e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,8.86339e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,6.80392e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.84726e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.55446e-07,0.0015
