Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.41461e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.91666e-11,0.2945
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.57975e-11,0.243
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,2.21522e-11,0.2192
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,6.38762e-11,0.1371
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.09701e-10,0.1022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.10745e-10,0.1036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.74357e-11,0.13
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.11941e-10,0.1034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.82977e-10,0.0763
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.85118e-10,0.076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.52936e-10,0.0587
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,4.94965e-10,0.0499
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,6.87125e-10,0.0397
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,9.73701e-10,0.0337
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.45583e-09,0.0289
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.91203e-09,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.87878e-09,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.11607e-09,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.78329e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,8.12156e-09,0.0127
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.15055e-08,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.62881e-08,0.0091
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,8.06226e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,9.05736e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.95712e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,5.30962e-09,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.14394e-08,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.33769e-08,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.48407e-08,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.61676e-08,0.0073
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.4548e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.24529e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.83658e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.46112e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.83999e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.80971e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.50881e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.58867e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.0671e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.76802e-08,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.87074e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.09193e-08,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.07796e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.65844e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.18725e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.64463e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.48215e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.72243e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.35545e-07,0.0018
