Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.26486e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.55714e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.02824e-12,0.5009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.42808e-12,0.335
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.45365e-12,0.2481
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.06521e-11,0.1477
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.56607e-11,0.1188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.26847e-11,0.0798
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.98903e-11,0.076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.40499e-10,0.0498
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.81568e-10,0.0344
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.44979e-10,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.00855e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.83392e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.31398e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.74218e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,9.26081e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.57915e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.47034e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.94536e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,6.2341e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.47608e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,4.1486e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.394e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.53634e-08,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.69995e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,6.76999e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.87598e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.35441e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.83375e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,3.88727e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,5.13945e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,3.80307e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.94891e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,9.25177e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.19711e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.15714e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,4.47071e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.52682e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.53643e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,3.14135e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.2695e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.54209e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,7.46974e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,4.95933e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.04088e-06,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.46184e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,3.05131e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.52394e-07,0.002
