Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,5.84587e-12,0.3399
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.78574e-10,0.0754
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,1.23319e-10,0.0819
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.00769e-10,0.0813
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.50892e-10,0.069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.82327e-10,0.0669
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,5.10047e-10,0.0592
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.42061e-10,0.0466
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.89989e-10,0.0502
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.70548e-10,0.0363
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,9.28922e-10,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.11898e-09,0.0323
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.25501e-09,0.0327
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.34981e-09,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.50771e-09,0.034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.70246e-09,0.0386
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.78623e-09,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.96703e-09,0.0366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.11604e-09,0.0335
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.12945e-09,0.0333
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.50822e-09,0.04
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.55185e-09,0.0295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.70349e-09,0.0365
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.90892e-09,0.0305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,3.10017e-09,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.3347e-09,0.029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,3.5944e-09,0.0282
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.99383e-09,0.0292
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.51581e-09,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.06885e-09,0.024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.98139e-09,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.3356e-09,0.0214
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,9.20308e-09,0.0189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.22959e-08,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.68075e-08,0.0139
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,2.58312e-08,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.44034e-08,0.0147
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.76948e-08,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.04725e-08,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.19032e-08,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.90001e-08,0.011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,3.8963e-08,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,5.4436e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.33379e-07,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.46778e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.5702e-06,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.42244e-06,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,4.8438e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.33769e-09,0.025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.53046e-08,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.11689e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.45375e-06,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.94361e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.24046e-08,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.03472e-08,0.0209
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.49227e-09,0.0231
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.41438e-09,0.0354
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,4.035e-09,0.03
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.24343e-08,0.0171
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,3.4736e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.65538e-07,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,6.98921e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,8.46999e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,5.31749e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,1.28234e-06,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,4.70441e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,6.53923e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0825,2.29854e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.08652,2.81055e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.09804,6.59891e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1111,5.68681e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1168,2.41439e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1228,2.50864e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1291,2.64307e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1357,2.74597e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1426,2.8544e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.15,3.0625e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1576,3.13075e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1657,3.34164e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1742,3.27776e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1832,2.66748e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.1925,2.63959e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2024,2.72392e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2128,2.8067e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2237,2.90393e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2352,3.02377e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2472,3.12025e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2732,6.69535e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2872,3.59432e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2945,1.88343e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2972,6.99962e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.2985,3.34697e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.302,9.00134e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3337,8.09936e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3688,8.89848e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.3877,4.77077e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4076,5.03782e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4505,1.0742e-06,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.4979,1.16367e-06,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5234,6.16211e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5502,6.36511e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.5784,6.56957e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6081,6.79753e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6393,6.95925e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.6721,7.07242e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7065,7.10147e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7427,7.1435e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.7808,7.12241e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8209,7.05702e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.8629,6.89668e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9072,6.74136e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.9617,7.4379e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.003,4.86646e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.108,1.04736e-06,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.165,5.19795e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.225,5.09277e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.287,4.82856e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.353,4.70497e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.423,4.53257e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.496,4.23563e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.572,3.94203e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.653,3.61309e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.738,3.26004e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.827,3.01021e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.921,2.86416e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.019,2.61048e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.122,2.41198e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.231,2.31603e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.307,1.47904e-07,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.346,7.21869e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.365,3.38182e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.385,3.60754e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.466,1.38869e-07,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.592,1.99907e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.725,1.91656e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.865,1.83788e-07,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.012,1.75101e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.166,1.65198e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.329,1.58669e-07,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.679,2.96386e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.066,2.72628e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.493,2.55926e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.724,1.24384e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.966,1.22551e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.22,1.19745e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.488,1.19984e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.77,1.18614e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.065,1.17237e-07,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.376,1.16468e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.592,7.71602e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.703,3.88085e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.047,1.16586e-07,0.0036
