Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,2.73964e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,2.36837e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.41386e-12,0.3412
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.79589e-13,0.4669
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.49312e-12,0.3377
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.19828e-12,0.2104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.84057e-11,0.1655
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.4427e-11,0.1126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.18522e-11,0.1078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,2.87486e-11,0.0982
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,3.94919e-11,0.1104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.7211e-11,0.0899
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.90021e-11,0.1048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.00135e-11,0.1145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,9.57804e-12,0.1955
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.1554e-12,0.3455
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,6.94561e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.65832e-11,0.1225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,6.08448e-11,0.0767
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.34547e-10,0.0569
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,9.19528e-10,0.029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,7.98799e-10,0.0317
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.01523e-10,0.0341
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.23655e-10,0.0438
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.88895e-10,0.0365
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,5.46854e-10,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,3.59657e-10,0.0334
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.76333e-09,0.01
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.56542e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,7.83837e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.11001e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.039e-08,0.0064
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,4.89033e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.00026e-08,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,6.79876e-09,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.1276e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,5.63101e-09,0.0093
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.39417e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.64908e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.67451e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.90502e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.04119e-08,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,8.44342e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,5.31212e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,4.71932e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.52177e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.18513e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.40993e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,9.52492e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.37709e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.48886e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,7.26672e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,5.39748e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,8.60434e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,1.93332e-07,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.42541e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,3.73165e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.02661e-07,0.0012
