Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,1.5778e-12,0.3118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,4.04403e-12,0.1984
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,5.60207e-12,0.1762
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.25315e-11,0.1281
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.13184e-11,0.0946
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.70955e-11,0.0955
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,5.20904e-11,0.0697
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,7.96106e-11,0.0528
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.17053e-10,0.0492
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.70092e-10,0.041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,2.34551e-10,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,3.23255e-10,0.0306
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.14994e-10,0.0272
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,5.88784e-10,0.0305
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,7.23579e-10,0.0264
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,9.15895e-10,0.0222
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.17562e-09,0.0236
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.40075e-09,0.0178
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.73833e-09,0.0174
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.05089e-09,0.0164
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.3568e-09,0.0154
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,2.57071e-09,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.74269e-09,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.53882e-09,0.0158
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.80524e-09,0.0165
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.08115e-09,0.0269
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.96258e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,4.56073e-09,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,2.35905e-09,0.0136
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,5.85118e-09,0.0089
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,7.34033e-09,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,2.49094e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.93535e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.00231e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,7.73951e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.51925e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,5.99992e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,4.50533e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.91241e-08,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.54225e-08,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.15896e-08,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,4.05031e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,7.00349e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.06131e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,4.17178e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.92666e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.8787e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.89149e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,6.05141e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,8.46444e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,5.44405e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,3.80738e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,1.32909e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,1.34284e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,2.80962e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.11457e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.48641e-07,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,8.18032e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,6.15115e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.74518e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,1.58318e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,1.90773e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05656,1.34262e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.06738,3.87714e-06,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.07202,1.73849e-06,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0795,1.55923e-06,0.0005
