Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.07892e-12,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.63471e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,8.63471e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.59387e-12,0.5011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,7.12423e-11,0.1244
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.12214e-12,0.4084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,2.15923e-11,0.2075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.0795e-10,0.1006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,2.68732e-10,0.0602
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.03261e-10,0.0984
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,8.53335e-11,0.1053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,5.99378e-10,0.0444
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.0942e-10,0.0569
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.07265e-10,0.0541
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.53785e-10,0.0749
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,8.05495e-10,0.0346
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.35636e-09,0.0284
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.03553e-09,0.0233
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,3.69056e-09,0.0172
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,5.3236e-09,0.0148
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,6.47468e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,8.88584e-09,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.25e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,6.28713e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,7.18306e-09,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.92765e-09,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,4.3262e-09,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,9.48488e-09,0.0109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.11478e-08,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.25425e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.28372e-08,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,5.00884e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,7.0503e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.0077e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.81376e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,6.14085e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.88519e-07,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.59993e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.65323e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.1248e-07,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.97506e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.08596e-08,0.0056
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,8.61905e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.48796e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.03898e-07,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.38125e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.81081e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,4.98629e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.19734e-07,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.05248,4.86547e-07,0.0016
