Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.00956e-13,0.4639
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.83726e-12,0.235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,8.13223e-12,0.1326
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.27341e-11,0.107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.36639e-11,0.1009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.99576e-11,0.0749
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,4.44745e-11,0.0708
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.77019e-11,0.0627
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.05419e-11,0.0468
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.26829e-10,0.0616
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.56609e-10,0.04
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.32456e-10,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.12345e-10,0.0302
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.02526e-10,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.94463e-10,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.99556e-10,0.0223
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.24004e-10,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.89038e-10,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,8.65086e-10,0.0184
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.30768e-10,0.0156
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.53063e-10,0.0283
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,6.25282e-11,0.0954
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,5.12898e-10,0.0212
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.51691e-09,0.0094
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,4.68952e-10,0.021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.02479e-09,0.0099
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.89341e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,6.91903e-09,0.0051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,4.5929e-09,0.0078
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.11389e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.79256e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.37064e-08,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.05885e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.48535e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.6342e-08,0.0033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.04559e-09,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.3875e-09,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.99553e-08,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.2536e-08,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.51962e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.29068e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.94095e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.19868e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.57393e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.16938e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.18149e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.85209e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.90465e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.43475e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.64959e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.83628e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.91758e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.25804e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.48208e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.53929e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.47398e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.60776e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,7.14274e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.96792e-07,0.0006
