Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,7.46768e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.56426e-12,0.6137
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,2.45055e-11,0.2522
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,3.69565e-11,0.2226
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.96561e-11,0.2197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.52487e-11,0.1797
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,6.08451e-11,0.168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.0529e-10,0.1442
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.22228e-10,0.1297
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.6203e-10,0.1047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.69938e-10,0.101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.5321e-10,0.0864
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,3.25984e-10,0.0906
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,4.12756e-10,0.0712
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,5.43884e-10,0.0613
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,7.08766e-10,0.0545
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,8.18413e-10,0.0479
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.06382e-09,0.0441
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.3514e-09,0.0432
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.74875e-09,0.0336
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,2.29503e-09,0.0303
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,2.86572e-09,0.0261
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,3.40319e-09,0.0235
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,4.38599e-09,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,5.62617e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,7.25122e-09,0.0161
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,9.15512e-09,0.0143
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.17672e-08,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.5328e-08,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.83589e-08,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,2.39296e-08,0.0085
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,3.03558e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,4.76761e-08,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.31019e-08,0.0125
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,2.06951e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.13214e-08,0.0126
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.17511e-08,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.56852e-08,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.74215e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,3.20243e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,6.56693e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,2.03119e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.09068e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.81678e-07,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.37447e-07,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.06504e-07,0.0042
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,4.63234e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.93797e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,4.0482e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,2.93094e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,2.50611e-08,0.0095
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,3.96521e-09,0.0309
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,5.12139e-09,0.0279
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,2.93859e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,9.82669e-08,0.0047
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.98446e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,5.22186e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.47051e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,3.29894e-07,0.0027
