Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.33694e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.59114e-13,0.71
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.55638e-12,0.3593
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,6.27182e-12,0.1509
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.1707e-11,0.1015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.76545e-11,0.0578
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.76127e-10,0.0341
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,4.47673e-10,0.0229
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.03157e-09,0.0163
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.20422e-09,0.0104
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,4.26647e-09,0.0071
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,7.93149e-09,0.0058
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.38965e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,2.28556e-08,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,3.61991e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.4112e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,7.83433e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.08345e-07,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.43806e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.84688e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.24854e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.62857e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,2.91254e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.05421e-07,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.00942e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.76335e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.37037e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.92103e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.51221e-07,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.19557e-07,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,9.7788e-08,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.41248e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.17247e-08,0.0044
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,1.50978e-08,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,1.45908e-08,0.0063
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.72368e-08,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.49304e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.28563e-08,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.02213e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.0024e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,2.78989e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.74053e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,6.05722e-09,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,2.63006e-09,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.41247e-09,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,1.36178e-09,0.0207
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,7.4321e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.13607e-09,0.0206
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,3.72474e-10,0.0366
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.39679e-10,0.0294
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.57325e-09,0.0191
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,1.63022e-09,0.02
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,3.91396e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.03925e-08,0.0057
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.30638e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,1.5266e-06,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,7.97753e-08,0.0038
