Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,7.46156e-11,0.059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,7.85564e-10,0.0195
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.19703e-10,0.0292
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,4.09539e-10,0.0274
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,5.10014e-10,0.0251
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,6.24079e-10,0.0249
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.1334e-10,0.0234
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,8.20507e-10,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,9.41239e-10,0.0217
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.1066e-09,0.0198
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,1.21979e-09,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.40986e-09,0.0245
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.48166e-09,0.0183
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.62169e-09,0.0215
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.67404e-09,0.0175
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.7652e-09,0.0176
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.83656e-09,0.0204
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,1.81924e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.73697e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.67609e-09,0.0186
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.49934e-09,0.0188
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.34049e-09,0.0187
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.13217e-09,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.46205e-10,0.0203
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,7.72093e-10,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,6.29415e-10,0.0225
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,5.78384e-10,0.0237
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,8.44887e-10,0.0194
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.13866e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.60695e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,2.14025e-09,0.0118
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,2.8353e-09,0.0106
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,4.02609e-09,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,5.49816e-09,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,7.58779e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.06032e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,5.36206e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,6.22924e-09,0.0069
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,3.50286e-09,0.0086
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,3.76207e-09,0.0087
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,8.29268e-09,0.006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,9.6269e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.14488e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,2.03611e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,4.5315e-08,0.0025
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,6.65053e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,9.39411e-08,0.0017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,7.32982e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,5.79132e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,1.78966e-07,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,2.31028e-07,0.0011
