Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,4.36994e-13,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,1.23276e-12,0.5109
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,1.86578e-12,0.4668
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.19571e-11,0.22
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,3.06085e-11,0.1505
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,6.00779e-11,0.1026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.40192e-10,0.0672
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,2.62002e-10,0.0492
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,4.50634e-10,0.039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,7.66108e-10,0.0322
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,1.17145e-09,0.026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,1.72504e-09,0.0205
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.33997e-09,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,3.3721e-09,0.0202
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,4.29098e-09,0.015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,5.58941e-09,0.013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,6.90186e-09,0.0135
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,8.03337e-09,0.0124
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,9.57839e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.07007e-08,0.0117
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.19478e-08,0.0112
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.30648e-08,0.018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.34125e-08,0.0111
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,1.3307e-08,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,1.32112e-08,0.0116
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,1.24424e-08,0.0121
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.11989e-08,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.00745e-08,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.01632e-08,0.0097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.5559e-08,0.0075
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.31806e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,3.45953e-08,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,3.95887e-08,0.0049
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,2.15808e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,2.29942e-08,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,4.93868e-08,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,5.74663e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,7.69756e-08,0.0037
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,1.20107e-06,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,1.32432e-07,0.0028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.70998e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,2.31236e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.72643e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,1.3098e-07,0.0026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,3.82536e-07,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,4.73289e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.75095e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.7885e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,6.22131e-08,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,6.24273e-08,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.28658e-07,0.0029
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,9.44063e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.4778e-07,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.20563e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.33014e-07,0.0023
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.87937e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.65519e-07,0.0016
