Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,1.38197e-12,0.2026
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,5.07323e-11,0.0373
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,3.96197e-11,0.046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,6.06991e-11,0.0361
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,9.51148e-11,0.0304
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.42214e-10,0.0263
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.11731e-10,0.0216
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,2.78954e-10,0.0185
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,4.09322e-10,0.0166
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,5.33497e-10,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,7.24221e-10,0.0138
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,9.45501e-10,0.0122
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.21859e-09,0.0115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.61811e-09,0.0101
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.10217e-09,0.009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.57675e-09,0.0081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.29876e-09,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.10302e-09,0.0068
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.12335e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,6.26496e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,7.68468e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,9.3836e-09,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.13634e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.35075e-08,0.004
