Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,2.75515e-12,0.5016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,1.67953e-11,0.2081
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,4.7244e-11,0.142
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,7.49497e-11,0.1097
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.13501e-11,0.2594
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.84878e-11,0.2051
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,2.88971e-11,0.1658
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,5.26882e-11,0.1296
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,6.55688e-11,0.1115
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,9.02262e-11,0.0962
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,1.04458e-10,0.0898
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,1.75337e-10,0.0704
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,2.26676e-10,0.0636
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,3.12275e-10,0.0535
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,4.0204e-10,0.0465
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.80353e-10,0.0387
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,7.98756e-10,0.0353
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,1.02599e-09,0.03
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,1.45891e-09,0.0261
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,1.85411e-09,0.0232
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,2.52722e-09,0.0196
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,3.2725e-09,0.017
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,4.48124e-09,0.0151
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,5.90969e-09,0.0131
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,7.82504e-09,0.0113
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.02981e-08,0.0096
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,1.38526e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,1.88839e-08,0.0074
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,9.27646e-09,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.03977e-08,0.0098
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,5.72886e-09,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,6.17723e-09,0.0128
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.32034e-08,0.0088
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,1.53665e-08,0.0083
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,1.71201e-08,0.0079
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,3.06101e-08,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,6.53283e-08,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,8.98766e-08,0.0035
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.24801e-07,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,9.47223e-08,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.4732e-08,0.0038
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.3027e-07,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.17177e-07,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.00411e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.3637e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.78348e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.92672e-08,0.0048
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.03281e-07,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,7.75287e-08,0.0045
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.23387e-07,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.77491e-07,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.09471e-07,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.71027e-07,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.88586e-07,0.0015
