Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,2.87455e-14,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,1.03346e-12,0.189
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,3.7939e-12,0.1295
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,7.73783e-12,0.0869
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,9.43579e-12,0.0753
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,1.88944e-11,0.0688
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,2.54477e-11,0.0476
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,3.82484e-11,0.0388
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,5.85746e-11,0.0345
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,8.3454e-11,0.0296
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.2104e-10,0.0247
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.70773e-10,0.0208
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.39144e-10,0.0201
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.2335e-10,0.0162
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,4.44751e-10,0.0145
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,5.71668e-10,0.0133
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.41553e-10,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,8.91733e-10,0.0107
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.02002e-09,0.0105
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,9.97172e-10,0.0092
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,5.41681e-10,0.0108
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,4.70255e-11,0.0427
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.26238e-09,0.0059
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.94643e-09,0.0053
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.89654e-09,0.0046
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,5.14197e-09,0.0041
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,6.66434e-09,0.0036
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,8.671e-09,0.0031
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.13876e-08,0.0027
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.46583e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.90718e-08,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.45792e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.14447e-08,0.0016
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.52564e-08,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.6749e-08,0.0022
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.02689e-09,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.47708e-09,0.003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,2.02999e-08,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.24421e-08,0.0019
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.45897e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.2559e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,8.59416e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.09872e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.41574e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.02878e-07,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,7.85616e-08,0.001
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.34165e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.0589e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,1.86016e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.24618e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,4.39119e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,4.47825e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,9.36753e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,6.96772e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.11509e-07,0.0008
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,2.50195e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,1.87805e-07,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,5.04199e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,4.26762e-07,0.0004
